time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2022-07-25 10:00:00,32.3401102536,32.3896508637,32.0329584712,32.2013965454,482514.0,80.42192674245172,32.252898963620005,32.27371592798001,32.240427982656726,-0.09906499270041991,43.00877470622738,-0.8124660050999992,19.66169336828456
2022-07-25 11:00:00,32.1964424844,32.2806615215,31.899198824,32.0478206542,590378.0,80.42162771810656,32.2281286586,32.250431841250006,32.17622553983782,-0.11651694309865235,39.62256030810289,-0.6787063578999977,21.072904588603123
2022-07-25 12:00:00,32.0379125322,32.3202940096,31.938831312,32.3153399485,610570.0,80.42135709980802,32.207341418599995,32.246468592439996,32.22259700939188,-0.10752172471324428,47.480341044962714,-0.45081955170000043,31.70215997038116
2022-07-25 13:00:00,32.3202940096,32.4144211687,32.2013965454,32.3302021316,445956.0,80.42114969852713,32.193470047779996,32.24745940464,32.25846538346126,-0.0980632828852066,47.8913498206949,0.049540610099995774,43.52419075910433
2022-07-25 14:00:00,32.3351561926,32.4243292907,32.0775450202,32.1122234473,452474.0,80.42093514052655,32.201396545399994,32.22615694231,32.20971807140751,-0.10692390546682873,42.56203296900365,-0.24274898929999722,43.691627940540336
2022-07-25 15:00:00,32.1122234473,32.2212127894,32.0329584712,32.0379125322,484470.0,80.42068567699172,32.16869974276,32.21079935319,32.15244955833834,-0.11857541888813472,40.870608118251475,-0.2823814774000013,35.82109924567412
2022-07-25 16:00:00,32.0428665932,32.3302021316,31.9735097391,32.3004777655,899067.0,80.4202681325804,32.21923116502,32.223679911809995,32.2017922940589,-0.1054074359334507,48.724946956412474,-0.02477030509999878,40.085318932029075
2022-07-25 17:00:00,32.3004777655,32.3004777655,32.3004777655,32.3004777655,51642.0,80.42024308805382,32.216258728419994,32.21180007351,32.234687451205936,-0.09388941583011245,48.72494695641248,0.10898934209999567,60.43446732230066
2022-07-25 18:00:00,32.1518559353,32.1518559353,32.1023153252,32.1023153252,1097.0,80.42024249563123,32.17068136714,32.18207570746,32.19056340920396,-0.09960319114823335,43.53133551031299,-0.06935685410000048,62.033184529171365
2022-07-26 08:00:00,32.2013965454,32.2013965454,32.2013965454,32.2013965454,421.0,,32.188515986759995,32.194956266080005,32.194174454602646,-0.09504080163909379,46.634043767124226,-0.21787960310000187,62.036212291421336
2022-07-26 09:00:00,32.1815803014,32.2113046674,32.1815803014,32.2013965454,1100.0,80.42022594233148,32.2212127894,32.19495626608,32.196581818201764,-0.09038319388533722,46.634043767124226,-0.19816244029999552,62.02233608504699
2022-07-26 10:00:00,32.1815803014,32.3797427416,32.0131422271,32.0478206542,376750.0,80.42004189263763,32.170681367140006,32.19495626608,32.146994763534515,-0.09795513133768452,42.342453391941476,-0.024770304999996995,56.714376382228195
2022-07-26 11:00:00,32.0428665932,32.3252480706,31.9834178611,32.3004777655,662240.0,80.41979327525388,32.170681367140006,32.19347004778,32.19815576418968,-0.08261627993496035,50.51545866257413,0.09908122009999687,58.41484619585131
2022-07-26 12:00:00,32.2905696435,32.3401102536,31.7505769938,31.7654391768,574185.0,80.41947161137186,32.10330613746,32.1369937523,32.05391690172645,-0.11233830622587249,38.054017438017226,-0.2823814774000013,58.650025216344766
2022-07-26 13:00:00,31.7604851158,31.8843366409,31.7357148107,31.8050716648,540129.0,80.41914249419591,32.02404116134,32.106278574049995,31.970968489417636,-0.13118301944837185,39.26472639926384,-0.5102682836999968,46.0261056530625
2022-07-26 14:00:00,31.8001176038,31.8793825799,31.7505769938,31.7555310548,680919.0,80.41877784172917,31.93486806322,32.078040426310004,31.89915601121176,-0.14840439021303098,38.245420300136786,-0.5746710767999978,34.309962709091025
2022-07-26 15:00:00,31.7555310548,31.8744285189,31.5870929805,31.7010363837,722786.0,80.41829774738888,31.86551120912,32.01809628813,31.833116135374507,-0.16455285229345762,37.08999965465801,-0.41118706360000346,32.515917991114875
2022-07-26 16:00:00,31.7059904447,31.7505769938,31.6168173466,31.6663579566,1342595.0,80.41733025638607,31.73868724734,31.95468430724,31.777530075783005,-0.17809590534685782,36.328100843220504,-0.3715545755999976,27.818885038614837
2022-07-26 17:00:00,31.6564498346,31.8744285189,31.6564498346,31.6564498346,275551.0,80.41716356039328,31.7168893789,31.91009775818,31.737169995388673,-0.18746736798018304,36.09698384025922,-0.6440279308999983,19.061771266201546
2022-07-26 18:00:00,31.8439115031,31.8439115031,31.8439115031,31.8439115031,100.0,80.41716350197562,31.724657346559997,31.874349253949998,31.772750497959116,-0.1777190945734688,43.51415839979263,-0.4565662623999991,18.244610041214656
2022-07-26 19:00:00,31.7158985667,31.7357148107,31.7158985667,31.7357148107,234.0,80.4171633636704,31.72069409774,31.82778108048,31.760405268872745,-0.1766873447787667,40.55065719924583,-0.3666005145000035,18.24768739020024
2022-07-26 20:00:00,31.8645203969,31.8645203969,31.8645203969,31.8645203969,1601.0,80.41716254032248,31.753390900379998,31.809451054750003,31.7951103115485,-0.1635903733079438,45.38150671878064,-0.3368761485,18.266256656272702
2022-07-27 09:00:00,31.904152885,31.904152885,31.904152885,31.904152885,479.0,80.41716230401843,31.80094988606,31.769818566699996,31.831457836032335,-0.14830336956291035,46.83172775194732,-0.29724366040000305,18.277755158972752
2022-07-27 10:00:00,31.904152885,31.904152885,31.5573686145,31.8347960309,443172.0,80.41685415792607,31.83661912532,31.77675425211,31.83257056765489,-0.140169045935167,44.57236100477977,-0.21302462330000083,18.06237590310637
2022-07-27 11:00:00,31.8347960309,32.0230503491,31.8149797868,31.9834178611,762666.0,80.4163525709973,31.86452039692,31.79458887174,31.882852998803262,-0.120342759818449,50.189895930495766,-0.3170599043999971,19.525539313540065
2022-07-27 12:00:00,31.9834178611,32.0824990812,31.8100257258,31.894244763,739899.0,80.41590068691069,31.89622638738,31.80846024256,31.886650253535507,-0.11055144080257406,47.06755143177516,0.1288055861999986,18.93724375439008
2022-07-27 13:00:00,31.894244763,31.9834178611,31.8050716648,31.8100257258,446205.0,80.41562207578903,31.88532745316,31.819359176769996,31.86110874429034,-0.10833866173996398,44.23243837431508,0.004954060999999399,19.262942035700675
2022-07-27 14:00:00,31.8149797868,31.904152885,31.7604851158,31.8546122749,427944.0,80.41537083686734,31.87541933114,31.8381846086,31.85894325449356,-0.10181361255484589,46.10726515345884,0.09908122010000042,20.204395665690868
2022-07-27 15:00:00,31.8645203969,32.1023153252,31.7059904447,32.0230503491,1124685.0,80.41476077066288,31.913070194779998,31.87484466005,31.913645619362374,-0.08210446995163423,52.66543752831187,0.3220139653999965,38.998638038888586
2022-07-27 16:00:00,32.0329584712,32.5283645718,32.0230503491,32.3054318265,2101044.0,80.41407623979728,31.97747298786,31.92099669239,32.044241021741584,-0.04320101279240518,61.28225931515401,0.6390738698999989,67.62563268796706
2022-07-27 17:00:00,32.3202940096,32.3202940096,31.7158985667,31.7158985667,84595.0,80.41404986832715,31.9418037486,31.91901506799,31.934793536727724,-0.05925707120961832,43.321260184539305,0.05944873210000168,65.25527289407111
2022-07-28 07:00:00,32.3995589857,32.5580889379,32.3995589857,32.5580889379,2963.0,80.41404910999906,32.091416391020005,31.98837192209,32.14255867045182,-0.003978032424136302,61.09255177279155,0.7141774348000034,65.27173666100312
2022-07-28 08:00:00,32.2013965454,32.2013965454,32.2013965454,32.2013965454,100.0,,32.160773245120005,32.01809628813,32.16217129543455,0.010922995512345324,53.36211585419282,0.4656817347000022,65.27313303871136
2022-07-28 10:00:00,32.3698346196,32.9147813304,32.3401102536,32.4193752297,433124.0,80.41395128724461,32.24003822124,32.07655420801,32.247905940189696,0.039861724460735104,56.99031195607393,0.5548548328000003,67.59020609055392
2022-07-28 11:00:00,32.4193752297,32.4490995957,32.0032341051,32.3004777655,587972.0,80.41376545441949,32.239047409040005,32.10826019845,32.2654298819598,0.052595555131283334,54.468878712573094,0.3963248804999999,62.004081299061916
2022-07-28 12:00:00,32.3103858875,32.4887320838,32.2013965454,32.4193752297,482704.0,80.41365991940206,32.37974274164,32.16077324512,32.3167449978732,0.0714575215457458,56.565268992250516,0.5845791988000002,68.35066338906057
2022-07-28 13:00:00,32.4193752297,32.4986402058,32.3599264976,32.4161055494,457539.0,80.41352922254354,32.35134606394,32.22138122748,32.34986518171547,0.08516025553262097,56.48724369449283,0.4326876882999997,66.99010349217743
2022-07-28 14:00:00,32.4193752297,32.5382726939,32.3302021316,32.5035942668,402516.0,80.41342454860667,32.41178560822,32.28627942667,32.401108210076984,0.10190468547980203,58.17144410554749,0.6093495038000007,76.5346801428892
2022-07-28 15:00:00,32.4986402058,32.5333186329,32.4094671077,32.4490995957,570796.0,80.41333098217683,32.41773048142,32.32888435133,32.417105338617986,0.1095150806443499,56.680700582753325,0.6390738698999989,83.60860638399464
2022-07-28 16:00:00,32.4490995957,32.627445792,32.3995589857,32.5878133039,1193751.0,80.41313969153988,32.4751975891,32.35712249907,32.47400799371199,0.12529508684740165,59.55858492373194,0.733201029,90.9921383365375
2022-07-28 17:00:00,32.5878133039,32.5878133039,32.2707533995,32.2905696435,86211.0,80.41312436741163,32.44943647186,32.41458960675,32.41286187697467,0.11251873034384374,51.5524484592884,0.2675192944000031,88.20676045789855
2022-07-28 18:00:00,32.4986402058,32.7661595002,32.4986402058,32.7067107681,7647.0,80.41312353265693,32.5075575156,32.42945178977,32.51081150734978,0.13442294267701982,59.80466896389558,0.40127894160000466,82.5056809592285
2022-07-28 19:00:00,32.7067107681,32.7958838662,32.6968026461,32.6968026461,11212.0,80.4131224645629,32.54619919146,32.47899239984,32.572808553599856,0.14926208571096566,59.541244461678076,0.9809040793999948,84.17286902164177
2022-07-28 20:00:00,32.5184564498,32.5184564498,32.5184564498,32.5184564498,100.0,80.41312244784673,32.560070562279996,32.48890052185,32.55469118566657,0.14496015549755725,54.801302491952114,-0.03963248810000408,84.15978044047627
2022-07-29 05:00:00,32.5977214259,32.5977214259,32.5977214259,32.5977214259,205.0,80.41312243729097,32.56205218668,32.51862488789,32.56903459907771,0.14626086176570396,56.48103347557207,0.39632488049999637,84.16252360865609
2022-07-29 06:00:00,32.5481808159,32.6968026461,32.4986402058,32.6968026461,746.0,,32.6432987872,32.546367629529996,32.61162394808514,0.15351705818245165,58.58007806117526,0.2774274163999948,82.35438776364518
2022-07-29 08:00:00,32.5977214259,32.5977214259,32.4986402058,32.4986402058,927.0,,32.60168467474,32.55462109517,32.573962700656764,0.14164480021514692,53.0023565601635,0.19816244030000263,97.29313643833804
2022-07-29 09:00:00,32.7958838662,32.9800758545,32.5878133039,32.5878133039,5470.0,80.41305918675926,32.579886806299996,32.56304299887999,32.57857956840451,0.13784251134030256,55.10102753607559,0.16843807419999735,96.82296030225959
2022-07-29 10:00:00,32.647262036,32.9544138184,32.2113046674,32.3500183756,908457.0,80.41297702314263,32.54619919146,32.553134876870004,32.50239250413634,0.11432325926525522,48.76607494222952,-0.06608717379999973,68.77522137688115
2022-07-29 11:00:00,32.3599264976,32.66707828,32.2905696435,32.5927673649,794038.0,80.41292709556969,32.545208379259996,32.55363028297,32.532517457724225,0.11395825739260346,54.58124358440114,0.08917309809999807,72.19756090477775
2022-07-29 12:00:00,32.5977214259,32.662124219,32.3896508637,32.622491731,505824.0,80.4129496344742,32.53034619624,32.58682249172,32.56250888214949,0.11474479216825273,55.25958514192918,0.17339213529999853,71.69614054257886
2022-07-29 13:00:00,32.6176367512,32.7166188901,32.5432267549,32.6819404631,538388.0,80.41300036540972,32.5670062477,32.584345461219996,32.60231940913299,0.11879573915808095,56.67149019904776,0.09412715919999926,65.22732558715205
2022-07-29 14:00:00,32.6720323411,32.8751488423,32.612583609,32.8157001103,616673.0,80.41310407448289,32.612583608979996,32.59623520764,32.67344630952199,0.13128604567423707,59.786426922537224,0.5251304668000003,73.23689672261965
2022-07-29 15:00:00,32.8206541713,32.9593678795,32.7643760382,32.9355883866,675611.0,80.41323560258654,32.72969761118,32.63794840132,32.76082700188133,0.14913949822593509,62.42753019206646,0.22887761850000032,77.67658811667874
2022-07-29 16:00:00,32.9345975744,33.1129437707,32.9246894524,33.0832194046,2368314.0,80.41386827487696,32.82778801912,32.68649819919,32.86829113612089,0.17320448387497578,65.47368781553989,0.3864167585000047,85.94334570991317
2022-07-29 17:00:00,32.607629548,33.1820033811,32.5382726939,33.0832194046,509874.0,80.41398901662885,32.91993355384,32.72513987504,32.93993389228059,0.19008497708861682,65.47368781553989,0.5647629548000026,79.58974396113561
2022-07-29 18:00:00,33.0832194046,33.0832194046,33.0832194046,33.0832194046,200.0,80.41398907550028,33.00018934214,32.78359779492,32.9876957297204,0.20114422416951783,65.4736878155399,0.48549797870000333,79.58973803952983
2022-08-01 08:00:00,33.0832194046,33.0832194046,33.0832194046,33.0832194046,203.0,,33.053693201,32.83313840499,33.01953695468027,0.20751663456999836,65.47368781553989,0.3864167585000047,79.58519632925952
2022-08-01 10:00:00,32.8949650864,33.1575303197,32.7067107681,33.1228518927,458954.0,80.41410862041297,33.09114590222,32.910421756699996,33.053975267353515,0.2133059678710012,66.50615348732535,0.6242116868999972,74.6190208837025
2022-08-01 11:00:00,33.1228518927,33.4498199191,33.0435869166,33.4349577361,694232.0,80.41445214948409,33.16149356852,32.99464079382,33.18096942360235,0.24030826531114968,73.35202523837896,0.8471444322000039,76.81548867804322
2022-08-01 12:00:00,33.4399117971,33.5191767732,33.2467034179,33.4399117971,598068.0,80.4148126772848,33.23283204702,33.076382800430004,33.267283548101574,0.259120551472968,73.44600656853261,1.0898934215000011,87.50241736050396
2022-08-01 13:00:00,33.4399117971,33.4399117971,33.2714737229,33.2912899669,1219999.0,80.41559795754557,33.27444615948001,33.13731775081,33.27528568770105,0.2590507088604497,65.84595881155691,0.6985226020000042,73.15090928291833
2022-08-01 14:00:00,33.2863359059,33.345784638,33.2120249908,33.2912899669,929163.0,80.416204984587,33.31606027194,33.18487673647,33.28062044743403,0.2560438440345649,65.84595881155691,0.668798235900006,63.65835511774974
2022-08-01 15:00:00,33.2912899669,33.4300036751,33.2516574789,33.380463065,557265.0,80.41656178509783,33.367582506400005,33.22936420431,33.313901319956024,0.25788368318996646,68.19591321701725,0.6985226019000024,63.78675532553832
2022-08-01 16:00:00,33.3854171261,33.4399117971,33.3120970232,33.370554943,1284387.0,80.4174188715473,33.35470194778001,33.25809775815,33.33278586097069,0.25559591572265816,67.63186690366659,0.554854832700002,66.44595096820353
2022-08-01 17:00:00,33.360646821,33.360646821,33.0832194046,33.360646821,90134.0,80.41747980348576,33.33884895256,33.28584049979,33.34207284764713,0.25010033984687396,67.0270898011816,0.42505843440000035,63.18076392022323
2022-08-01 19:00:00,33.340830577,33.340830577,33.340830577,33.340830577,242.0,80.41747996595826,33.34875707458,33.31160161703001,33.34165875743142,0.2413637599117493,65.74440102754245,0.2576111723999972,49.53431828689437
2022-08-02 08:00:00,32.9940463065,33.0237706725,32.9940463065,33.0237706725,308.0,80.41748010328865,33.2952532157,33.30565674382,33.23569606245428,0.2064757489493374,49.282721094209265,-0.05944873210000168,53.812299978165676
2022-08-02 09:00:00,32.9940463065,33.0138625505,32.8949650864,32.8949650864,4539.0,80.41748182454819,33.198153619980005,33.28286806319,33.122119070436185,0.16651374774917116,44.36016710199419,-0.18825431820000205,53.76936117218747
2022-08-02 10:00:00,33.0931275266,33.0931275266,32.4045130467,32.5035942668,735243.0,80.41767443639577,33.02476148474,33.18973171626,32.91594413589079,0.1020864307410676,33.32634839250606,-0.5796251378000008,47.85982355138458
2022-08-02 11:00:00,32.4887320838,32.66707828,32.1419478133,32.5333186329,1283806.0,80.4180100036705,32.85929584712,33.099072399840004,32.788402301560524,0.05281698444650118,34.67264413314052,-0.5895332597999996,42.68039737552383
2022-08-02 12:00:00,32.5364892319,32.7067107681,32.4738699008,32.6720323411,471792.0,80.41818306005888,32.72553619994,33.037146637259994,32.74961231474035,0.024679144448803925,40.76213481743649,-0.7629253950000034,40.81144159673752
2022-08-02 13:00:00,32.6720323411,32.9098272694,32.662124219,32.8701947813,440247.0,80.41842993401094,32.6948210217,32.995037118700004,32.78980647026023,0.018160414387374146,48.27607727533736,-0.569717015800002,39.39882713171774
2022-08-02 14:00:00,32.8652407203,32.8701947813,32.5481808159,32.5977214259,397465.0,80.41862079398713,32.6353722896,32.91676295479,32.725778122140156,-0.008889575286822549,40.559087858636005,-0.6935685410000048,44.74400583112223
2022-08-02 15:00:00,32.5927673649,32.7463432562,32.4986402058,32.602675487,560706.0,80.41886864049451,32.65518853364,32.83997500919,32.684743910426775,-0.029586085681287955,40.74695571445311,-0.6886144799000036,47.698256051708334
2022-08-02 16:00:00,32.5977214259,32.627445792,32.4193752297,32.4590077178,1304105.0,80.4194418345838,32.64032635062,32.74981109887,32.609498512884514,-0.05692481375351832,37.04304706101283,-0.921455347200002,33.786283985628614
2022-08-02 17:00:00,32.4391914737,32.4391914737,32.4391914737,32.4391914737,62567.0,80.41946728231859,32.59375817714,32.65964718854,32.55272949982301,-0.07927611232801013,36.54321693094805,-0.9313634693000026,17.115249827714905
2022-08-02 19:00:00,32.8157001103,32.8256082323,32.8157001103,32.8256082323,329.0,80.4194674524369,32.58484086734,32.63983094452,32.643689077315344,-0.06505911351853655,50.69547346130004,-0.5350385887000044,17.419938140905614
2022-08-03 09:00:00,32.4292833517,32.8157001103,32.4193752297,32.8157001103,2715.0,80.41946907414882,32.62843660422,32.63190444691,32.70102608831023,-0.05396941633711805,50.38117670404686,-0.5251304666999985,17.407036620683996
2022-08-03 10:00:00,32.7265270121,32.8157001103,32.2608452775,32.2608452775,609062.0,80.41970154437072,32.56007056232,32.607629547980004,32.55429915137349,-0.08892779504981974,36.541321309820376,-0.7629253949999963,15.608944658192797
2022-08-03 11:00:00,32.2608452775,32.4788239618,32.0180962881,32.1072693863,1060329.0,80.42005221636325,32.48972289602,32.56502462332,32.405289229682325,-0.12755448427886762,33.74251450600466,-0.7876957001000022,13.252772082360053
2022-08-03 12:00:00,32.1072693863,32.4094671077,32.0032341051,32.3252480706,924381.0,80.42037254021021,32.4669342154,32.53034619627,32.37860884332155,-0.13897533453662447,40.7672519869621,-0.17834619620000325,25.824702720507617
2022-08-03 13:00:00,32.3202940096,32.5977214259,32.2360749724,32.5630429989,798353.0,80.42075132445248,32.41442116872,32.49963101803,32.44008689518104,-0.12737013365438798,47.40358829830654,0.0297243660000035,39.753737891159105
2022-08-03 14:00:00,32.5580889379,32.8157001103,32.5135023888,32.7859757442,727311.0,80.42118948948398,32.4084762955,32.518456449860004,32.55538317818736,-0.09904241956427029,52.81075067160696,0.11394340310000217,42.01594195640382
2022-08-03 15:00:00,32.7810216832,32.8900110254,32.7215729511,32.8602866593,523218.0,80.42152190499677,32.528364571859996,32.54421756709,32.65701767189158,-0.06979171678409557,54.511280722168614,-0.009908121999998798,42.714623011660166
2022-08-03 16:00:00,32.8553325983,32.9643219405,32.622491731,32.647262036,1328814.0,80.42237612707535,32.6363631018,32.56304299891,32.65376579326106,-0.06307256954966789,48.990290085621496,0.04954061010000288,37.63929639434745
2022-08-03 17:00:00,32.657170158,32.657170158,32.657170158,32.657170158,142415.0,80.42244967273125,32.70274751928,32.58484086734,32.65490058150738,-0.05629911318595049,49.25108999971221,0.054494671000000494,39.749247556137945
2022-08-03 20:00:00,32.4590077178,32.4590077178,32.4590077178,32.4590077178,108.0,80.42244972354533,32.68194046306,32.54818081589,32.58960296027159,-0.0661585188065601,44.30844257161306,0.0,48.13535783659289
2022-08-04 09:00:00,32.6968026461,32.6968026461,32.3995589857,32.6968026461,758.0,80.42245019470622,32.66410584344,32.53629106947,32.625336188881064,-0.05415978512576913,50.77534454322655,0.2576111723999972,48.6330275069353
2022-08-04 10:00:00,32.6968026461,32.6968026461,32.3432808526,32.5135023888,627596.0,80.42262788676618,32.594748989340005,32.5615567806,32.588058255520714,-0.058764105073571216,46.258382840754194,-0.3121058434999995,44.104301253744225
2022-08-04 11:00:00,32.5184564498,32.607629548,32.3103858875,32.5828592429,793359.0,80.42297194283871,32.58186843072,32.60911576626,32.58632525131381,-0.05616906134294908,48.161902878085826,-0.2328408674000002,39.478180942366826
2022-08-04 12:00:00,32.5878133039,32.637353914,32.4342374127,32.5531348769,553163.0,80.42320601077418,32.5610613745,32.631904446890005,32.575261793175876,-0.0558669786555015,47.377337485281274,0.2922895994000001,47.16514695975996
2022-08-04 13:00:00,32.5481808159,32.5927673649,32.4243292907,32.5382726939,692813.0,80.42346891912858,32.57691436972,32.62942741639,32.56293209341725,-0.0561792307077269,46.9600716511289,0.43100330760000105,49.53049842834273
2022-08-04 14:00:00,32.5481808159,32.8355163543,32.5382726939,32.8206541713,505944.0,80.4236983170456,32.60168467476,32.632895259099996,32.648839452711506,-0.03325749573431125,55.147874335482925,0.4954061007000021,46.468564291233776
2022-08-04 15:00:00,32.8157001103,32.9246894524,32.7958838662,32.8653398015,640724.0,80.42399472630338,32.6720521573,32.63340057332,32.721006235641006,-0.011355203010019466,56.3121226704066,0.30229680259999725,45.24905063463415
2022-08-04 16:00:00,32.8652407203,32.9742300625,32.7760676222,32.9445056964,1691208.0,80.42469919489088,32.744381448,32.66312493936,32.79550605589401,0.01224934504816133,58.399129236810744,0.15852995219999855,52.35702387027113
2022-08-04 17:00:00,32.9544138184,33.1759594267,32.9544138184,33.1759594267,126967.0,80.42476113814264,32.86894635796,32.71500386623,32.92232384616267,0.04906688859290398,63.89948619115242,0.3156727673999953,49.697523740590945
2022-08-04 18:00:00,32.7463432562,32.7463432562,32.7463432562,32.7463432562,300.0,,32.91056047042,32.74373742007,32.863663649508446,0.043082000121209774,50.40473736500253,0.09908122019999865,61.14431576797164
2022-08-05 09:00:00,32.647262036,32.647262036,32.647262036,32.647262036,500.0,80.42475011546637,32.87588204336,32.73878335906,32.79152977833897,0.029998106970772653,47.86168828986672,-0.009908121999998798,62.682453789243134
2022-08-05 10:00:00,32.3995589857,33.4349577361,32.3995589857,33.4052333701,743745.0,80.42508269573558,32.983860757079995,32.82795645719,32.996097642259315,0.07987028449370115,63.31000171831268,0.9462256523000008,67.07996300168485
2022-08-05 11:00:00,33.4101874311,33.6777067255,33.350738699,33.4944064682,1161951.0,80.4257410351016,33.09384091144,32.91911117972,33.16220058423954,0.12514724867498472,64.6541052522189,0.797603822100001,72.25026366114813
2022-08-05 12:00:00,33.4993605292,33.5389930173,33.1476221977,33.2169790518,759690.0,80.42614158239763,33.10204483646,32.985495597210004,33.18046007342636,0.13706351219622093,57.50436994618774,0.7034766630000036,70.85163128945763
2022-08-05 13:00:00,33.2120249908,33.4993605292,33.1723925028,33.4795442852,499931.0,80.42640158767131,33.24868504225999,33.079622756339994,33.280154810684245,0.16578301349181856,61.85909963672644,0.8966850422999997,80.35052190536075
2022-08-05 14:00:00,33.4745902242,33.5588092613,33.3903711871,33.4200955531,530940.0,80.4267730979913,33.403251745679995,33.13956689452,33.32680172482283,0.18165243315996804,60.332030125170135,0.8669606761999944,80.33134565657963
2022-08-05 15:00:00,33.4200955531,33.4448658581,33.2912899669,33.335876516,546326.0,80.42713213283281,33.38938037486,33.18662056597,33.32982665521522,0.18529729822351015,58.114861840872834,0.797603822100001,81.77842215270702
2022-08-05 16:00:00,33.340830577,33.3953252481,33.2120249908,33.2764277839,1638237.0,80.42822623102828,33.345784638,33.21981277472,33.312027031443485,0.1812989626131909,56.51552704470393,0.45577361259999805,64.58468358971547
2022-08-05 17:00:00,33.6876148475,33.6876148475,33.2714737229,33.2714737229,95544.0,80.42830141810103,33.35668357221999,33.22936420434,33.29850926192899,0.1757050826949822,56.37448711126937,0.4061339213999986,62.14317311625125
2022-08-05 19:00:00,33.2813818449,33.2813818449,33.0931275266,33.0931275266,920.0,80.42830209991281,33.279400220499994,33.26404263138001,33.230048683486,0.1550930291203798,51.34246975269364,0.14862183019999975,51.784081826924584
2022-08-05 20:00:00,33.2813818449,33.2912899669,33.2813818449,33.2912899669,839.0,80.42830267400316,33.25363910326,33.32844542447,33.250462444624,0.1529843723651183,56.09297290528425,0.11533054020000577,50.7742239261698
2022-08-08 08:00:00,33.380463065,33.3903711871,33.380463065,33.3903711871,200.0,80.4283028468,33.264538037479994,33.32695920617,33.297098692116,0.15749279421252993,58.31295380728623,0.6440279309000019,50.778375327460324
2022-08-08 09:00:00,33.5607908857,33.5607908857,33.5607908857,33.5607908857,105.0,80.4283029435496,33.321410657840005,33.33359764792,33.384996089977335,0.17282497766548488,61.925143040449086,0.9135288497000005,50.783404170693856
2022-08-08 10:00:00,33.4498199191,33.7371554576,33.350738699,33.5605927233,725058.0,80.4289341183185,33.37923445791999,33.36795901507001,33.44352830108489,0.18285204886691275,61.918337248369454,0.15535935319999794,38.49342746520491
2022-08-08 11:00:00,33.5588092613,33.7173392135,33.3903711871,33.5290848953,826997.0,80.42965373094026,33.46642593166,33.372913076079996,33.47204716582326,0.18611078733108855,60.7600518859171,0.03467842710000468,20.06046148352631
2022-08-08 12:00:00,33.5191767732,33.5885336273,33.1079897097,33.2120249908,692435.0,80.43016924698664,33.45057293644,33.352106019850005,33.38537310748218,0.16125048135480569,50.40838109112252,-0.004954060999999399,20.302398920375012
2022-08-08 13:00:00,33.2070709298,33.2318412348,33.0386328556,33.1476221977,428574.0,80.43043839051118,33.402023138560004,33.33328058802,33.30612280422146,0.13479787658074116,48.57457559519486,-0.3319220874999971,11.464239750403067
2022-08-08 14:00:00,33.1426681367,33.2892092613,33.0931275266,33.2219331128,475383.0,80.43079273382807,33.33425158398,33.327831120910005,33.27805957374764,0.1184646794400237,50.82632300466464,-0.19816244029999552,10.49650872790096
2022-08-08 15:00:00,33.2219331128,33.2912899669,33.0956045571,33.1228518927,555801.0,80.43120456540996,33.24670341786,33.312968937890005,33.22632368006509,0.09641407518288503,47.78303657155841,-0.21302462330000083,10.484245009670914
2022-08-08 16:00:00,33.1178978317,33.2120249908,33.0782653436,33.1426681367,1272197.0,80.43213769394572,33.16942006614,33.317922998899995,33.198438498943396,0.07962000783403766,48.4563968113965,-0.13375964719999445,11.25226651607096
2022-08-08 17:00:00,33.1426681367,33.1426681367,33.1426681367,33.1426681367,97837.0,80.43221007061656,33.15554869532,33.30306081588,33.1798483781956,0.0655549122435275,48.45639681139651,-0.12880558619999505,9.36036586294638
2022-08-08 18:00:00,33.1525762587,33.1525762587,33.1426681367,33.1426681367,707.0,80.43221061607044,33.154557883120006,33.27829051084,33.167454964363735,0.05378818592910051,48.45639681139651,0.04954061010000288,9.374622134791167
2022-08-09 09:00:00,32.9445056964,32.9841381845,32.9445056964,32.9445056964,815.0,80.43221106356891,33.099072399840004,33.21666199191,33.09313854170916,0.028148440035693056,41.50733205412709,-0.3467842705000024,9.35815738436304
2022-08-09 10:00:00,32.9544138184,32.9544138184,32.4639617788,32.5085483278,790911.0,80.43251806602915,32.97621168686,33.11145755236,32.89827513707277,-0.02703768589486799,30.879280436499027,-0.8818228593000015,8.11498421351078
2022-08-09 11:00:00,32.5035942668,32.8751488423,32.0428665932,32.0775450202,1877520.0,80.43317733594851,32.763187063560004,32.96630356485001,32.624698431448515,-0.10434858760463328,24.197110878017497,-1.4832458655000025,6.1859160999147775
2022-08-09 12:00:00,32.0725909592,32.1122234473,31.7902094818,31.8298419699,1680937.0,80.4334301427352,32.500621830200004,32.82808526276,32.359746277599015,-0.1834904366877268,21.306429001119355,-1.7307507533999988,5.54929401182082
2022-08-09 13:00:00,31.8248879089,32.1865343624,31.7555310548,32.1518559353,778418.0,80.43353054305582,32.30245938992,32.72850863652,32.29044949683268,-0.2177173760606621,32.70726903528754,-1.3772289600000036,14.44519030816835
2022-08-09 14:00:00,32.1617640573,32.3004777655,32.1221315693,32.2806615215,577168.0,80.43360374201572,32.16969055494,32.634381477389994,32.28718683838846,-0.23177715500571594,36.70848196315963,-0.9313634693000026,21.379498997475025
